"","id","Croot","Cveg","ratio"
"80818",80818,2.68064504973189,0.42832286374771,6.25846826451655
"80819",80819,1.18802985917856,2.9273508957766,0.405837872355028
"80820",80820,1.47192426425744,-0.0759610600600458,-19.3773528580817
"80821",80821,0.302568777455629,0.211797546139562,1.42857546260831
"80822",80822,-0.169549238382575,1.05716864748615,-0.16038050200008
"80823",80823,-0.590722608934036,0.87773179708801,-0.67301037844799
"80824",80824,0.069300814627547,1.94636739527119,0.0356052073189867
"80825",80825,0.516192336412773,1.61750619430903,0.319128506727778
"80826",80826,0.387216029889829,0.175374693956601,2.20793559865399
"80827",80827,0.627763282649915,0.48422223628108,1.29643629642302
"80828",80828,-0.320099119141913,3.64594863319283,-0.0877958389835011
"80829",80829,-0.195381118018908,0.358335036558827,-0.545247040019299
"80830",80830,0.630167350168743,0.618811881232405,1.01835043779981
"80831",80831,0.387186616463015,0.655666352608269,0.59052384634772
"80832",80832,1.68844313739085,0.749691839485983,2.25218289497257
"80833",80833,0.0434821164810559,0.272214643407331,0.159734670908174
"80834",80834,1.61543080576896,0.270198419534648,5.97868340070663
"80835",80835,-0.410697621843728,0.753439553342907,-0.545096975625343
"80836",80836,1.85649488217457,0.793283054018322,2.34026791921323
"80837",80837,0.744401894239064,0.396730792322315,1.87634009924365
"80838",80838,0.485852587720601,1.82790780900968,0.265797096180592
"80839",80839,0.594058282499913,0.739862517358658,0.802930637195579
"80840",80840,0.385598381740804,-0.0836514165489917,-4.60958579840633
"80841",80841,2.11461708847068,0.526865397220682,4.01358126691504
"80842",80842,0.700210733331402,0.404566834709747,1.73076652176336
"80843",80843,0.557156208132103,0.828864389263499,0.672192237173047
"80844",80844,0.888376517659276,0.282049467805624,3.1497188226269
"80845",80845,0.600993741465279,0.60919965785732,0.98653000492334
"80846",80846,-0.388434060706533,0.683991074617772,-0.567893463995269
"80847",80847,2.2904884403592,1.1277854272729,2.03096119613624
"80848",80848,0.652864657469555,0.44763722590414,1.45846819631878
"80849",80849,0.949619493291801,0.405802402975352,2.34010317910681
"80850",80850,0.487146242218476,1.96757515945955,0.247587107347038
"80851",80851,-0.084507055747081,0.348332391838458,-0.242604643516104
"80852",80852,0.767914050475507,0.799675756813721,0.960281769120065
"80853",80853,0.725754743768747,1.99814605464736,0.363214061394942
"80854",80854,0.569392504026664,2.2754118880236,0.250237114002789
"80855",80855,1.46684820159308,0.39920163011897,3.67445443836472
"80856",80856,1.05417707410215,0.604807667042179,1.74299555304519
"80857",80857,-0.636688260484614,0.381077810628236,-1.67075658232366
"80858",80858,0.387828601010175,0.180790809002012,2.14517874637012
"80859",80859,0.65235032911904,0.30876166256786,2.11279575221119
"80860",80860,-0.197564600913729,1.52080117626393,-0.129908237840185
"80861",80861,0.611533531473548,-0.000171806887089399,-3559.42384984451
"80862",80862,1.59123666665011,0.123980586236929,12.8345631759575
"80863",80863,0.145615856964162,0.322680465719228,0.451269514067411
"80864",80864,0.931352677358153,0.477030834352086,1.95239512897136
"80865",80865,-0.452263516339085,0.302800559406103,-1.49360198417774
"80866",80866,0.886805892862137,0.215948734834349,4.10655748246172
"80867",80867,1.16707699602607,0.8144317008191,1.43299554137234
"80868",80868,0.535254382962035,2.17766824512896,0.245792436088142
"80869",80869,0.519765322123455,1.11426036399079,0.466466670556137
"80870",80870,0.178893465556417,2.00646291740783,0.0891586203783582
"80871",80871,0.378221830131915,0.822491576211463,0.459848880001993
"80872",80872,0.57912428238628,1.75361350309771,0.330246249451931
"80873",80873,1.70310137371778,0.592238038951916,2.87570412858275
"80874",80874,-0.399535398790454,0.374061221328671,-1.06810162617578
"80875",80875,0.544573442636381,0.181107224392461,3.00691175883898
"80876",80876,0.547606508835021,0.682193593337722,0.802714235640625
"80877",80877,0.671617210178481,0.16918827177541,3.96964401332749
"80878",80878,0.614665779123235,0.681398559876857,0.902064981226726
"80879",80879,0.699753247941582,0.240244807424724,2.91266752211008
"80880",80880,-0.371737318564086,0.915851922319276,-0.405892382278032
"80881",80881,0.470425720923465,0.66013413300124,0.712621416475946
"80882",80882,0.537613197112334,0.641297977678488,0.838320431102099
"80883",80883,0.241785068043819,0.0862077156377574,2.80468014092606
"80884",80884,0.466773002645892,0.53911524046573,0.86581303515489
"80885",80885,1.99402607479041,1.18013981658752,1.68965240115049
"80886",80886,0.145533055338185,0.260500954036726,0.558666112668696
"80887",80887,-0.125566326788903,0.294684437419932,-0.426104370791622
"80888",80888,-0.848602189177609,0.564400356999854,-1.50354651384076
"80889",80889,0.421200452888535,1.75050972496364,0.240615888550567
"80890",80890,0.479430378521995,3.09008673129229,0.155151107464707
"80891",80891,-0.647738493583627,0.319774988823325,-2.02560711820242
"80892",80892,1.27240981841556,0.646751718256441,1.96738529252897
"80893",80893,2.09227633237895,0.331770892950236,6.3063890679909
"80894",80894,-0.332400845845422,2.17399755324271,-0.152898445239562
"80895",80895,-0.00243788871287076,0.198414487957208,-0.0122868482940446
"80896",80896,0.498577707197164,2.05419955114674,0.242711428360909
"80897",80897,0.536198572324186,0.231252026014476,2.31867621471399
"80898",80898,0.395525209233371,0.587024829794877,0.673779351669976
"80899",80899,0.568850068637041,0.354528022232465,1.60452780306332
"80900",80900,-0.345359359558409,0.265810306316276,-1.29927001080041
"80901",80901,0.340343415247788,0.969624134529491,0.351005511442781
"80902",80902,0.594288974592879,2.15926143927344,0.275227892178193
"80903",80903,-0.31631176521884,1.60509675045059,-0.197067102110851
"80904",80904,-0.0336770560564895,0.0780699731579317,-0.431370150318388
"80905",80905,1.10622259571769,0.863648517400343,1.2808712959382
"80906",80906,0.0713851963679775,0.320833192204251,0.222499411228411
"80907",80907,0.234729446136602,0.167012667504474,1.40545893700137
"80908",80908,0.233147152142864,0.442713579821545,0.526632032016829
"80909",80909,-0.00645230804911928,0.461417246319576,-0.0139836733468138
"80910",80910,0.233791243533757,0.347864286924943,0.67207601447228
"80911",80911,0.839399057427616,2.40404399989743,0.349161270535577
"80912",80912,-0.884247184460935,0.452270211067102,-1.95513028013632
"80913",80913,0.508511379278235,0.335410075616502,1.51608856216846
"80914",80914,-0.0947526598472369,1.38119443697773,-0.068601970374693
"80915",80915,0.31323948227616,1.34048818720336,0.233675675225207
"80916",80916,1.33439206640678,2.31749131984425,0.575791613535128
"80917",80917,1.7235001649945,0.515954135565731,3.34041351002009
"80918",80918,0.549293994468846,0.847673246125481,0.648002042036294
"80919",80919,0.426728522960751,1.60649022947228,0.265627835844933
"80920",80920,-0.885847814753538,1.03502279212348,-0.855872760962207
"80921",80921,-1.68233551298422,0.246053179226581,-6.83728419308502
"80922",80922,1.12971530001022,2.10454242439909,0.536798539631622
"80923",80923,-0.70813603474498,0.273249698446628,-2.59153455162291
"80924",80924,-0.46550078066784,1.2023653161227,-0.387154198832807
"80925",80925,1.10910856829215,0.392255116874713,2.8275184199736
"80926",80926,1.95827010260913,1.51805674161853,1.28998478707801
"80927",80927,0.0998983074918066,3.76385371695662,0.0265414957658297
"80928",80928,-0.723124474125683,0.44250950809257,-1.63414448933018
"80929",80929,0.419792717653164,3.20962778356567,0.130791713544679
"80930",80930,0.472231455448168,2.09931196643176,0.224945821773611
"80931",80931,0.239850046384714,0.502562476527598,0.477254187463283
"80932",80932,-0.0104127007395166,0.942034881695582,-0.0110534131398347
"80933",80933,-0.879510711744984,1.60605093102218,-0.547623176050346
"80934",80934,0.371024024050589,0.205391272221573,1.80642546315373
"80935",80935,0.611205900861595,2.60060468127798,0.23502453304869
"80936",80936,0.507450840586149,1.78733216411428,0.283915240140949
"80937",80937,1.18319775673925,0.716039470834394,1.65241974071692
"80938",80938,1.87205466934293,2.81258761857359,0.665598702412105
"80939",80939,1.44500780714733,1.97792087756243,0.730569065496764
"80940",80940,-0.765125239586139,0.825199930553453,-0.927199835163556
"80941",80941,0.548213627963924,1.82055340445826,0.301124716595202
"80942",80942,-0.671607445942785,0.420150492525456,-1.59849258275496
"80943",80943,0.949008396407477,0.879637863483245,1.07886260449219
"80944",80944,-0.563077126893914,0.191288369724934,-2.94360356410377
"80945",80945,1.13717270845628,0.866996984510976,1.31162244941105
"80946",80946,-1.56285426768829,0.366197196641984,-4.26779418853998
"80947",80947,0.0929721339467782,0.391342693000269,0.237572172956643
"80948",80948,1.04295212967296,0.53867807289888,1.93613251057417
"80949",80949,-0.228640657011082,2.69334808126691,-0.0848908682102217
"80950",80950,2.49557523438347,-0.224038331600374,-11.1390547169175
"80951",80951,-0.250397033017506,0.822716251947239,-0.304354061834631
"80952",80952,0.267337633166665,2.50629674497784,0.106666392837305
"80953",80953,0.523456552632591,0.352414872778497,1.48534183164738
"80954",80954,0.746159098181556,0.0983176427127964,7.58926961218163
"80955",80955,0.10597575255308,0.561624927027344,0.188694887732289
"80956",80956,0.495402678938504,0.35374573501543,1.40044848573763
"80957",80957,-0.0936978964849238,0.819870025740145,-0.114283842003295
"80958",80958,0.451013292743145,1.6633453953688,0.271148309905379
"80959",80959,0.928344866999627,0.19508743230738,4.75860928620419
"80960",80960,0.620166301407134,1.53871673904063,0.403041239282158
"80961",80961,0.826425183954852,0.140683345311098,5.874364034544
"80962",80962,2.07011920335976,0.70401131274284,2.94046298104862
"80963",80963,0.428557682065755,0.557679995591493,0.768465222804366
"80964",80964,1.12737265173176,0.548125740242073,2.05677743072943
"80965",80965,-0.818931047302096,0.101463940641951,-8.07115357555414
"80966",80966,0.102572856721402,1.02740381360153,0.0998369437250153
"80967",80967,0.467964903420973,2.56559626682346,0.182400056264649
"80968",80968,1.26255480691019,0.441224151367482,2.8614816369348
"80969",80969,0.50586439254344,0.548185796316771,0.92279733612639
"80970",80970,1.77113389186539,1.87686032825599,0.943668458009953
"80971",80971,2.03370103264428,0.545495293725485,3.72817337937973
"80972",80972,-0.652778044937864,0.225097122535484,-2.89998396063441
"80973",80973,0.415702070820808,1.58331505218202,0.262551707727351
"80974",80974,0.376719904621445,3.31181298837676,0.113750355452917
"80975",80975,0.422321164404562,0.156833434244471,2.69280059088835
"80976",80976,-0.677274157749451,0.148563057959665,-4.55883290941233
"80977",80977,0.0234272339246424,2.05400776903078,0.0114056208929029
"80978",80978,1.66835982358955,1.89483480392373,0.880477717706465
"80979",80979,0.554376212537428,2.56665428577406,0.215991774042229
"80980",80980,1.432434632711,1.9853118626326,0.721516180743278
"80981",80981,-0.760981301279085,2.12484297682371,-0.358135311446225
"80982",80982,0.365797329674135,2.16254608620178,0.169151229658467
"80983",80983,-0.646406253373045,0.586513152548119,-1.10211723396947
"80984",80984,0.797646410482956,0.196605478693605,4.0570914695924
"80985",80985,0.3411893412841,0.106376369133318,3.20737908300383
"80986",80986,0.547397964616706,1.90996409469538,0.286601180690787
"80987",80987,0.308867144840309,0.627227558795623,0.492432356501335
"80988",80988,0.57167511280078,0.494449809974981,1.15618431086
"80989",80989,-1.16663469558531,0.355348455744724,-3.28307236664452
"80990",80990,1.11817640065637,0.207064937293719,5.40012430530547
"80991",80991,1.25166533080858,0.299568187444867,4.17823181254498
"80992",80992,-0.0207532535452006,1.91988805133143,-0.0108096164934243
"80993",80993,-0.110010028481875,2.5285134271243,-0.0435077889252067
"80994",80994,1.62489547690366,2.31562442079223,0.70170942330438
"80995",80995,0.694391686671917,0.825691370768212,0.840982128741232
"80996",80996,2.13753498515732,0.397876023007274,5.37236440889589
"80997",80997,1.60077376949918,0.474264274807692,3.37527799273575
"80998",80998,0.186007390242693,1.60622866871799,0.115803804193804
"80999",80999,0.493921996411801,0.142590955931801,3.46390830459147
"81000",81000,-0.166539567507099,1.07735648603262,-0.154581672516201
"81001",81001,-0.781504824642568,0.238031429567401,-3.28320014740439
"81002",81002,0.410553345086214,1.26787322991665,0.323812614225796
"81003",81003,2.05401468513378,2.11715892177131,0.97017501332177
"81004",81004,-0.441513422413556,0.312145650358906,-1.41444681963661
"81005",81005,0.0130454201741105,2.79581529691364,0.00466605222044232
"81006",81006,0.61124683770975,0.699699859923525,0.873584336256058
"81007",81007,0.499392335380571,0.246040357852662,2.0297171559132
"81008",81008,0.799245209752947,1.4888013613775,0.536838043332692
"81009",81009,0.661186492325153,1.04337696924484,0.633698568987677
"81010",81010,-1.47979429985277,1.21222935340311,-1.22072138881847
"81011",81011,0.616380749210078,0.83931734902658,0.734383424725988
"81012",81012,0.00628274743132901,0.231386668006803,0.0271525904471915
"81013",81013,0.36211812692897,0.45341560245901,0.798645050953459
"81014",81014,0.545781331034164,0.266209463143828,2.05019507792362
"81015",81015,-0.383155154032719,0.903521529974814,-0.424068648417708
"81016",81016,1.71710956557806,0.775561302785588,2.21402171486729
"81017",81017,1.00770643440129,0.947612317550771,1.06341635259221
"81018",81018,0.964810866955577,0.263038919893848,3.66793958606938
"81019",81019,0.693746482901751,3.30832770951745,0.209697026357446
"81020",81020,0.18891748914578,0.443505814574494,0.425963951176221
"81021",81021,-0.116083468013983,0.82582346182839,-0.140566929107307
"81022",81022,0.495046644447328,2.90361514624853,0.170493202271289
"81023",81023,0.506815443323376,1.00593046024494,0.503827514279634
"81024",81024,0.563093712696546,0.426229058235216,1.32110587445167
"81025",81025,0.738738680369039,1.27227088928315,0.580645746587252
"81026",81026,0.496935830325666,0.161672255578176,3.07372361787439
"81027",81027,1.87202048494832,0.157080536404596,11.9175839846034
"81028",81028,0.559286009520403,0.363143635280784,1.54012339797161
"81029",81029,1.38592850335434,0.672509063291742,2.06083245416888
"81030",81030,0.763799913124225,2.97723295109061,0.256546909721805
"81031",81031,0.316584197753704,0.363012709765711,0.872102241153009
"81032",81032,0.316261298220602,2.45539568525462,0.128802579608592
"81033",81033,-0.00552247977246151,0.289356165571078,-0.0190854055643233
"81034",81034,0.404518883350965,0.888275468438289,0.455398013030986
"81035",81035,0.0272606740031876,0.813758850973382,0.0334996958504102
"81036",81036,2.31882161831925,0.196054073744467,11.8274595066132
"81037",81037,0.537320491322268,0.640322944728176,0.839139836774656
"81038",81038,-0.601071778563734,2.83122999187032,-0.212300583241089
"81039",81039,0.628331206268652,0.155928913930017,4.02960035077687
"81040",81040,0.539366548028828,1.05841761669302,0.509597099974633
"81041",81041,1.34191533250596,1.11003624951665,1.20889325289176
"81042",81042,0.925149422949674,0.990734820618864,0.933801259121768
"81043",81043,0.678691789604155,1.68515348429571,0.402747759138276
